MoveToLocation_Time_weight,MoveToLocation_Time_bias,MoveToLocation_CurrentLocation_House1_weight,MoveToLocation_CurrentLocation_House1_bias,MoveToLocation_CurrentLocation_House2_weight,MoveToLocation_CurrentLocation_House2_bias,MoveToLocation_CurrentLocation_House3_weight,MoveToLocation_CurrentLocation_House3_bias,MoveToLocation_CurrentLocation_House4_weight,MoveToLocation_CurrentLocation_House4_bias,MoveToLocation_CurrentLocation_Workplace 1_weight,MoveToLocation_CurrentLocation_Workplace 1_bias,MoveToLocation_CurrentLocation_Workplace 2_weight,MoveToLocation_CurrentLocation_Workplace 2_bias,MoveToLocation_CurrentLocation_Square_weight,MoveToLocation_CurrentLocation_Square_bias,MoveToLocation_CurrentLocation_Path1_weight,MoveToLocation_CurrentLocation_Path1_bias,MoveToLocation_CurrentLocation_Path2_weight,MoveToLocation_CurrentLocation_Path2_bias,MoveToLocation_CurrentLocation_Path3_weight,MoveToLocation_CurrentLocation_Path3_bias,MoveToLocation_CurrentLocation_Path4_weight,MoveToLocation_CurrentLocation_Path4_bias,MoveToLocation_CurrentLocation_Path5_weight,MoveToLocation_CurrentLocation_Path5_bias,MoveToLocation_TargetLocation_House1_weight,MoveToLocation_TargetLocation_House1_bias,MoveToLocation_TargetLocation_House2_weight,MoveToLocation_TargetLocation_House2_bias,MoveToLocation_TargetLocation_House3_weight,MoveToLocation_TargetLocation_House3_bias,MoveToLocation_TargetLocation_House4_weight,MoveToLocation_TargetLocation_House4_bias,MoveToLocation_TargetLocation_Workplace 1_weight,MoveToLocation_TargetLocation_Workplace 1_bias,MoveToLocation_TargetLocation_Workplace 2_weight,MoveToLocation_TargetLocation_Workplace 2_bias,MoveToLocation_TargetLocation_Square_weight,MoveToLocation_TargetLocation_Square_bias,MoveToLocation_TargetLocation_Path1_weight,MoveToLocation_TargetLocation_Path1_bias,MoveToLocation_TargetLocation_Path2_weight,MoveToLocation_TargetLocation_Path2_bias,MoveToLocation_TargetLocation_Path3_weight,MoveToLocation_TargetLocation_Path3_bias,MoveToLocation_TargetLocation_Path4_weight,MoveToLocation_TargetLocation_Path4_bias,MoveToLocation_TargetLocation_Path5_weight,MoveToLocation_TargetLocation_Path5_bias,distance_travelled,number_places_visited,number_of_destination
0.5995895118071164,-0.20428883309370383,0.2920035973949755,0.2288435917989995,-0.3371908433967228,-0.5160096135345504,-0.9772679922820673,-0.505160388530973,0.9545172488549758,0.26831262703641445,0.9819231156585422,-0.6590479293643321,0.5939979932147137,0.10064909006019529,0.8986362969777137,-0.9605788185952235,-0.9953877784015273,0.8776734313360668,0.0038752074024270833,0.8791370752267271,0.5262088260407751,-0.8644068383883228,-0.9619961174024814,-0.017355882777495557,0.8535166187182142,-0.19050741688897044,-0.45854875145626806,0.9076593320471658,0.0946846748654675,0.0672381435142071,-0.29081199792520107,-0.32987764657686336,0.9156080482984004,-0.3390928709870651,-0.5418091639481462,-0.4598798574638876,0.47812968578877024,0.773961300133275,-0.24709160650966266,-0.4307102122061228,-0.7310300960816651,0.18300010843394054,-0.5819209689792819,-0.5891694518991701,-0.5972105517684256,-0.5192894527491763,0.12672598573525806,-0.5818403067229447,-0.2271080295140655,0.956271741201751,12,1455,7
-0.27500034094591186,-0.913316171504069,0.4297162481448664,-0.751140391762871,-0.04403767020266747,-0.9397014717612897,-0.35255150627392995,0.9497282003698775,0.7392694249450831,-0.69093666187404,-0.0011999795525516888,0.0789504386820683,0.3568001122134181,0.6318050592198519,0.8936956923987518,-0.8256919261559692,0.04446174314593465,0.3573457023691775,0.7020670110273497,0.9157083792017116,-0.15642264528287964,0.12889206579999368,0.45108542517486594,0.9960080267484241,0.04648192336545831,-0.9816691271155169,-0.11011521200253149,-0.9837844035079348,0.46052181603515585,0.07109419744892742,-0.891769013240743,0.39612060600085464,-0.297943090924949,0.5914455601623072,0.21798252185476263,-0.3027306844023703,-0.7078276078630248,0.2704458024293215,0.5733384188216648,-0.6635287510467618,-0.6592146169939801,-0.9310298040730853,-0.31069806716779635,-0.7178750800053997,0.2881087139884262,0.5567777711914761,-0.012651570569269355,0.7319527839557194,0.9813780138382833,0.32951637778341625,12,1565,7
-0.32543607221873083,0.4979298821177285,0.8754871665820501,0.5039252876352716,-0.10684787916526894,-0.9755741788609762,0.620948202781249,-0.23034194649467832,0.47780153486178256,-0.9558846809342199,-0.5304819703115484,0.09785945049846645,0.851950398651176,-0.7445155014535472,-0.3566098291613877,0.573273076802131,0.2053225465628763,-0.13901607466956345,-0.7023117844968985,0.9523205598328279,0.9304809129579579,0.6337655317768423,-0.558638420997668,-0.8096799216722637,0.7882505261730846,0.8430648069993703,-0.796653139996393,0.5691449494682139,0.6442197393719364,-0.32991856249064755,-0.924643776507688,0.8649537561192082,0.08243115069765516,0.30836138792562706,-0.10660330331671108,-0.23289042369539126,-0.30948174322102795,-0.7136733816701586,-0.7088165966416804,-0.46365262289727793,-0.34695813714378065,-0.32937194088217603,0.22514057187862013,0.018770194827707476,0.9250206790341549,-0.2519941679467119,0.5929756803285466,-0.1838416492982109,0.8950807749711838,0.19301557165796446,12,1625,7
-0.6509952120909841,0.3972755339740468,0.09367044577108374,-0.3123192750138566,0.6846885138875705,0.08987741546224681,-0.11008146887392489,-0.7688398490869157,0.6391816312602552,0.8826039794152947,-0.6525948400147255,-0.23919520755730894,-0.4499962734330931,-0.8886746366418818,0.9109749353604375,0.9462658872599758,-0.6093712264835909,0.03997367160084475,0.6737090118448996,0.9726132869910218,0.19509038250771038,0.833750470725801,-0.26211783766183006,-0.008751202727061536,-0.5058899797065148,0.5840613028442401,-0.7924497006926232,0.8067841361132764,0.9518254397797956,0.5468507053174119,0.496113110471182,-0.08005052802122403,0.4339983461044876,-0.2928796075674258,0.28489845196990626,-0.25611702320003493,0.7391589443910009,-0.4118708984965642,0.6483843628559924,-0.726041524482828,0.4718008973788468,0.22073425985194928,0.5085936972396377,0.4456527981009648,0.996760039082474,-0.004986326248482387,-0.6469336044569571,-0.7340020561655725,-0.8538531663017297,0.9772984077837057,12,1504,7
-0.8197926709615482,-0.17637091119689496,0.8791871530657651,0.10804711277557622,0.7405840556586472,0.7716637766784316,-0.3326913310013817,-0.1283621830950019,-0.3768911394962029,0.4396294160697012,-0.9694501803836502,-0.09302738847683334,-0.5640588572796925,-0.022862026231606603,-0.17941028329579223,0.7027358910346795,0.020871236907799018,-0.972923387737255,0.6517895279729098,0.2502184703731354,0.1308932827781486,-0.7018425072500807,-0.5364892937194967,-0.8877914464668235,-0.5624619888126905,-0.7795406194227172,0.6688015588783087,0.12898346928754134,-0.8759146956239594,-0.5397837783591235,0.9602486121592357,-0.9580429531948813,0.49802346321656654,0.8335821565046071,0.40256614781097233,-0.030149627433044834,0.2157631625901002,-0.015261531550228025,0.5082956231416573,0.766850637613504,0.5031513818164788,-0.3585574406343106,-0.08207723230270636,0.13686297367019895,0.26144844058192085,-0.6775826964949352,0.3440747574798886,0.6051250154062819,-0.4107304656094757,-0.3767486485429594,12,1578,7
0.10845521983702877,-0.4859950615092674,0.9578843421894483,0.5476421793312511,-0.4823779701949149,-0.3571386442390152,0.7174445041843049,0.41992929736635576,0.12238771641620683,-0.07230113859167187,-0.14109460920040418,0.5066614338375706,-0.023356849159866577,-0.038273496121078,-0.4093175851693298,-0.23245471937848472,0.13972550112263593,0.7296450763989488,0.04853102228327599,-0.02468295462891046,-0.3403687333488252,0.4278702511719237,0.07278374874310045,0.22351688421336902,-0.3929221774302927,0.1726928490855879,0.4104622963694682,0.3092481301577896,0.3237548375427224,0.3374983442353623,-0.5710705531821267,0.8067201809680495,0.19937992077308042,-0.17890242883513974,-0.8340379081214464,0.7925393853466116,-0.2460907742072751,0.41839530791503443,0.845381305348951,0.7146504612426012,-0.17884534391154072,-0.6194032008754091,-0.39357152189281996,-0.27758660743484165,-0.5784002631329463,0.05135690152507433,-0.8192518434551197,-0.4435537932769178,-0.5493154672085891,-0.055049325340975175,12,1471,7
-0.6165126395498994,0.41016504477591575,-0.6212057106833189,-0.45228375020655687,0.07292131401465207,-0.9578363715470266,-0.1359730804622996,0.8223190041097164,0.8147135541594044,0.9186223327589071,-0.42288424995092866,0.9592246177957913,0.4702167226533893,0.6728871659986528,-0.8569447525260705,-0.24408496073748065,0.0868554016487777,-0.6684124536466682,0.7348606848742669,-0.7141064831131423,-0.11590445409110606,0.677752409585282,0.5790410064217859,0.018058897515125683,-0.8150065617172773,0.0549352923765114,-0.30550289620618787,-0.5911144161882362,-0.46693367536577646,0.8526146192212831,0.45172543699536827,0.3520476726247783,-0.6817207878888278,-0.7946194817346768,0.11246060354836018,-0.3370085812990429,0.34581736953467335,-0.9769982404099162,0.7331816621394946,0.48362674983761145,0.7975098671633218,0.14858461636800868,0.6040821174200912,-0.9848265138242276,-0.868553156680296,0.4860757582066737,0.6402805212106757,0.0459762442680034,0.18895204018520895,0.7945844779598465,12,1481,7
-0.932162209638074,-0.275263603097593,0.7407266873351539,0.6914294169741693,-0.10335357748968121,-0.6374009262759619,-0.6527912252132653,0.07766725956227094,0.6755919741405838,-0.58376514458063,0.586934061580449,-0.5437394116553347,0.34626262471020586,0.944927288070085,-0.926203475911884,-0.7136808038508362,-0.17891026993072745,0.6238045635909506,-0.4574319618209979,0.18312849501553896,0.6774711960693913,0.01819654681864713,0.7268533056515594,-0.8199355734500027,-0.3403846278738638,-0.5292041851057983,0.8956175243498654,0.3258966734673956,0.04766673547192135,0.7295089385664246,-0.3604783794043198,0.5412655379959652,0.5920082397497783,-0.46296639157759945,0.6534984560565571,-0.6262971151998276,-0.2991428154435456,0.840844985859242,0.12312739528473227,-0.8673555687610313,0.6502383381396402,0.142641872629496,0.6133128012192555,-0.6888329943557074,-0.420129416039946,-0.5085216570280984,0.48581352852390536,-0.30988168957380946,0.9988537774380171,-0.8202856961056086,12,1469,7
0.42309437374685466,-0.9198257601794524,-0.3361679732245437,0.540034952803673,0.015095660292670843,0.3479963534832211,0.9223530583648756,0.5218712342789584,-0.6408466117279095,-0.09082326359293535,0.8642352558274642,0.9976122377389363,0.6701073228979595,0.9153005400503855,-0.4198360715176146,0.9093940892707209,0.43973652755621395,-0.6106322690881731,0.5278842433877287,0.6958142419916371,0.23002262446745214,-0.26132217847441064,0.2818538471789378,-0.18502678246197446,-0.5860996166501591,-0.5640372322391598,0.8404976540800277,0.6143179590043417,0.915495384801079,-0.678821375059993,-0.7387700893288682,-0.447565417665426,-0.35103894903242017,0.24389361729208847,-0.9740514229720947,-0.4026579116550508,0.10099394566423547,-0.11540337239467302,0.1474325651437034,-0.8908572428250328,-0.8927091211183678,0.022821655603454172,-0.6977176337377775,0.833190384715341,-0.6642228387698625,0.7279274751001468,0.26687831762684744,-0.8337579002335596,-0.7702676772777866,0.4277575952819179,12,1455,7
-0.6887947733479958,-0.012359972386240425,0.8721905817626685,-0.09290118959739257,-0.9792469122364225,0.7167994060675684,0.8636005547310674,0.9766393327627723,-0.9993279681079041,0.03768992077193212,-0.04695100758485293,-0.6604494836549739,-0.4859750229254789,-0.21293431166156762,0.6699929074916013,0.2080949158195755,0.20067175447016972,-0.4289226913132642,0.6571663808383856,-0.7474286354915345,0.7518073617822401,0.4011727671674601,0.351228501440231,-0.5689897615420909,-0.4097358852555355,-0.5214791910648511,-0.7088027145167655,0.29441220737878004,-0.7533948909094939,-0.7347120959102089,0.18216843906776647,0.09366266742642537,-0.10936950763276476,0.3042055216834947,-0.3476597870180853,-0.2898615084256686,0.3057949221523111,0.9598716430054985,0.9297742227080197,0.252193898618579,0.2427488983593984,0.4387320307303002,0.8612544169345786,0.7291369461958372,0.7870328224036875,0.5995011448542322,-0.3563913219771013,0.7155055404207014,0.8827713003984776,0.5385391914099409,12,1391,7
-0.6270470155269676,0.07107785399382238,0.419699296494338,0.07587347598103933,-0.782273636222391,0.16765107902588405,-0.5049564543226324,0.19740534258329778,0.3000733377342697,0.872795728737249,0.09722725811618793,0.6919126118471524,-0.9319374333553212,-0.16959627384344889,-0.5086783206171985,-0.4675607828456867,0.28341233920938613,-0.6253513248059679,-0.3429710128266579,-0.4850410431756633,0.9995615107172,-0.22691050386921585,0.9115368507592558,0.5255936614754115,0.481032994980477,0.7454893407761294,0.29345189301834695,0.7000287782466164,-0.32905247335551024,0.4589891845808509,0.07144689015052519,-0.5192816060447589,0.471036992780135,0.45697437074560554,-0.4337792030206358,-0.2874791540131383,-0.6316117330831661,0.9687536304017124,-0.44135226841555997,0.13423510787891058,0.2569839525677158,-0.17293701144970686,-0.5882113108776612,0.6482755965601401,0.4315501912140485,-0.19941318423989762,-0.10192666941685058,0.6040878205441653,0.967043610064829,-0.9555077219397607,12,1534,7
0.497261427804494,-0.6070127029669812,0.8295042036731217,0.608653987635011,0.3880635692730594,0.4393623179039152,0.28857580509856007,-0.8836228575166576,0.04044132485627783,0.7713279409395488,-0.3076874171784545,0.27579893353001905,-0.7522488266571221,0.332825465872173,-0.28829600997060534,0.3157105891039258,-0.6136035173199035,0.5765384278105512,0.42023043230627644,-0.7690863350529189,-0.04315145431618195,0.6551264577390548,0.990917510307018,0.7657388522436555,-0.17867195711947947,0.6365368907374471,-0.10365665147879555,-0.48712912738290015,-0.9224044029882241,0.8330175182534734,-0.7420083977568472,0.5435495294011594,0.24431496676573272,0.12164199585595248,0.9165465925685707,-0.04377351160336551,0.6528889899558845,0.7824473679211756,0.5038782009583707,-0.9085230328784866,-0.28732153450283615,-0.3408056864656934,-0.8858059678955459,0.21935931172833323,-0.6069354437158772,-0.7194711790906769,-0.07210039101958654,0.7806155533463652,0.9585695257302305,0.12895518240353088,12,1413,7
-0.31372199074311213,0.30536888220169556,-0.8914586622254863,-0.5074732153519725,-0.20496172671765178,-0.27785602163088186,-0.5584060488751155,-0.4820829742527182,-0.8855537551906152,0.8251962753293673,0.7017798399710593,-0.3335499288804131,0.2616057076751177,-0.03741257467402925,0.42740538694579255,-0.6091721244412727,-0.4253835395111132,0.2742915830893937,-0.2216172294944796,0.8604449354305816,0.37678901408465193,-0.11450217811884378,-0.7297682536758359,0.7085226825535949,0.7068763590075982,0.6617137952359984,0.5633905532438943,0.5614980884092564,0.03582272918260698,0.36310723135344336,-0.7881838405580099,-0.6299683761322148,-0.5254674236995527,-0.4446701592099267,-0.022071236991836107,0.2056954541424989,0.015135755001384865,0.6633067916332724,-0.14498782024941836,-0.8952531612646055,-0.9468708768764347,0.7545546829426095,0.9014928700867466,0.582081865938886,0.0014825446581119284,0.46499304292486054,0.05652918894913461,0.47193416222873785,-0.1833192254043181,0.5262177671792982,12,1381,7
-0.5826145806896081,-0.6998475134710715,-0.9615071766849888,-0.2500324470915316,0.30781496888991833,-0.08627526004307051,0.7690758671339604,-0.5744114201509847,0.22191888167554197,-0.5102174176046055,-0.20756244450088857,0.5903302799261496,0.4299233064177772,-0.3745707102768516,0.07483613550549228,0.4392058415675504,-0.735244190581708,0.23708620416791049,0.8900871419719572,-0.9908100267177744,0.7844746987715001,0.22135593109003393,0.7191385024261006,0.6256443721882128,-0.7273419390837161,-0.9412628532044871,0.9356865514789401,0.5380331767252784,-0.6162879457758308,0.23685273466666912,0.8171377245731035,0.20641234780288542,-0.528401159918543,0.2035669587131428,-0.5440753349033118,-0.7098691179334606,0.7119107716594884,0.8601673852765483,-0.01838299563863588,-0.34759544219072436,-0.9052641546751061,0.49520326662239467,-0.4994631479255529,0.10019540100882951,0.6727719854862659,-0.30928831522215705,-0.8712346414502654,-0.2515269970839029,0.6036888241760223,-0.0157423782637387,12,1376,7
0.7754702028832245,-0.5735174945010444,-0.14477742520752357,0.6425349961916502,-0.4145883266488961,-0.0318841885309844,0.9386602453670485,0.555695694885382,0.11686665803099361,-0.9547923916071135,-0.6591280841182403,-0.6332428978259588,-0.8093477810192962,0.45257819654750886,-0.9648807044272456,-0.6216490431677311,-0.7738965071281423,0.11156311751929926,-0.3370421143305913,0.8872939973749745,-0.5243604872652166,-0.6878350705235834,-0.41957364436033595,-0.2674688212426788,0.7504835508579337,0.20676806961285132,-0.8529748541279316,-0.9598465163849581,0.7778458942512649,0.38186203195574264,0.4691516741165831,-0.6857183091203003,-0.8603130498016123,-0.9023644839762037,-0.36676754916845633,0.8514253977469477,0.203716700372506,0.06986716273003313,0.9227556866782558,-0.07710808540427316,0.8298729473851578,0.8482924766426454,-0.16755306216114052,0.4020457172333216,0.5447546971787345,0.6534789693673888,-0.34918542113585094,-0.34373458775528487,0.3928248312989475,-0.7175136309653853,12,1391,7
-0.4106694662502439,0.7045946764388966,0.2139858941739725,0.8220532287601079,-0.8478375795520152,-0.8735309542358762,-0.011040957488282155,0.5074614074862358,0.8005026927048287,-0.26647636826056287,-0.8171216035623892,-0.30645657376532665,0.25120486412353227,-0.46287699707671237,0.3163833970321339,0.24377208663095495,-0.7890275650903946,-0.08654847126741805,0.3955128904251737,-0.051280405287028374,0.8380440117226979,0.4731687156333917,-0.4966273392893954,0.5127493446095877,0.33041959554267386,0.7258683171987186,0.1474742474469859,-0.6020312531430163,0.6217540646966029,-0.5456721961175699,0.6506978844779421,0.3724524966983862,-0.7252216724934382,0.3211453131707953,0.9747306612084143,0.5114026677492998,-0.1121865282645127,0.6884918924339949,0.9619491514905296,0.700256794187536,0.5101783005995484,0.0033364845932153386,0.6116339138074172,-0.7175868038694997,0.18735177626715616,0.6616646952303424,-0.0671390231913116,-0.011447011533147089,0.7215857262432219,0.13595130228054497,12,1431,7
0.29016616538673135,0.08724451856124538,-0.2774496650693321,0.21507545215939472,0.50698543726671,0.7453226963735406,-0.43741873962524,-0.7202950674332953,0.38771684274893703,-0.38876998592633805,-0.7957302257970111,-0.0092541419288934,-0.9073909007425462,-0.68818013048179,0.6380511910822446,-0.9195258156722295,-0.47367070918324794,-0.35839082280069845,-0.048332554858175225,-0.6661516968894059,-0.0801818822815692,0.20742380590838394,0.0831811851686528,-0.385583114263097,-0.6161876727832942,-0.1833659887520187,0.1246219710255021,0.45545122996448106,0.2712138378898745,-0.19117731224439316,0.7685191348181077,0.0030692228919950715,0.3222655070022715,-0.7850449488197984,-0.6923021833913474,-0.47213751768176926,0.5458064473597308,0.08160403902079705,0.9411920805163061,-0.6147109683846632,-0.6295321387443478,-0.19722970108328375,-0.9314539872326109,-0.6330728357138764,-0.3599549782810274,0.07729671950172712,0.29219174240791035,0.1894180061231534,-0.8034231619412628,0.024200088776537898,12,1429,7
-0.29919980038663807,-0.35224729995143256,0.9137029429144479,0.8878971478188584,0.5711135189835148,-0.8713846379567092,-0.5305727417202446,-0.3191499949659595,0.29198222318101763,-0.7483103846806585,-0.24596273637257537,0.5715567297154389,0.46438507265229023,-0.37990622419240094,-0.6124706579751029,-0.8354808856864959,-0.7633394419998245,-0.20835352192123802,-0.014793285274235624,-0.8356570214775985,0.5672352134316281,0.12117381163923757,0.16670174214190303,-0.05239433631671586,-0.013058318265343871,-0.8158635470904929,0.5031399475401295,0.40272513618397965,0.25648613966243095,0.08917162178689764,0.8067949812562192,-0.7831932028092063,0.4204486641348004,0.7805121845710059,0.9217182247269551,0.2786685978844392,-0.06261104411831742,-0.7096838542421917,0.07390561258572492,0.526497641472295,-0.7912282032191094,0.8134266464425186,-0.5666787694608817,0.5760377943346944,0.5255685955165177,-0.0382019066698811,-0.020992681666075264,0.5794565318434608,0.3861082550815058,-0.43447610948867577,12,1633,7
-0.7888704135292168,0.8772785174679558,0.8819248108290394,-0.9889661068055471,-0.5146652060731591,0.578754354221285,0.07642266362066108,-0.5542983274528754,-0.41081576893055693,-0.3325170620970346,0.5573493770918432,0.5158598295806913,-0.05525560878235658,-0.21161365482475936,-0.07640055812753976,-0.08040886438519479,0.20221065600679755,-0.6626601296686621,0.024680787293565265,-0.27929553157928977,0.3965395377951153,-0.09413355316195582,0.9305991923100365,-0.3280608096559039,-0.7379296230726615,0.6328698637315779,-0.8078177139615625,0.35381565281976646,-0.8665669667843598,-0.8816092003226896,-0.9216593160339783,0.8488032218119521,-0.6321631845365892,0.2865684651880729,0.24018211848008275,0.23383130729233925,-0.4275752638037893,-0.25186673551337346,0.18212104290682385,-0.5318817806027847,-0.7896085507191604,-0.005099435025956556,-0.5506849895724437,0.8226189280366167,-0.957098117574676,-0.252795595164629,-0.3687353092864851,0.013523285458449497,0.831777617991105,0.5281229197853003,12,1521,7
